handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.962314373,4,0.231040461,0.953431948,0
0.97011525,1,0.988142329,0.891052691,0
0.986526909,0,0.911835247,0.85995717,0
0.981564094,4,0.741086004,0.779588454,0
0.96704593,3,0.666439056,0.347738241,0
0.96369756,4,0.51072346,0.648833967,0
0.971827717,1,0.643765779,0.751496427,0
0.979673199,2,0.455479545,0.751122223,0
0.966549104,2,0.80041212,0.691667797,0
0.964339308,4,0.789795752,0.612735122,0
0.987413888,1,0.367900788,0.361135947,0
0.971421175,3,0.78098688,0.674408918,0
0.967588141,1,0.585708265,0.709589705,0
0.970842798,0,0.719683729,0.25444897,0
0.961408989,4,0.78522587,0.791722288,0
0.966938417,2,0.671861029,0.684920922,0
0.969194319,2,0.938101734,0.613394926,0
0.875975376,7,0.543100944,1.077970578,7
0.893473906,7,1.00051154,0.82396977,7
0.868275831,5,1.048586669,1.01022152,7
0.935866352,5,1.064764489,1.048700309,7
0.804159094,7,0.594848926,1.009694133,7
0.80971205,7,1.078460214,0.681905355,7
0.818064021,6,0.694852942,1.231384473,7
0.914787334,6,1.062585955,0.368146465,7
0.914739608,7,0.618495629,1.211613931,7
0.843514532,7,0.751305006,1.060793913,7
0.904067579,9,1.137033315,1.29748984,7
0.800849666,9,0.287611839,1.159288824,7
0.935622183,9,1.216755601,1.152676145,7
0.87571115,8,1.14308054,1.129630976,7
0.801071855,6,0.36527233,1.093438677,7
0.826599154,5,0.532718068,1.318603185,7
0.817794886,8,1.065693921,1.069083963,7
0.878856279,7,1.19248893,1.173122664,7
0.883215564,7,1.086055957,1.211816639,7
0.87268416,9,0.797951001,1.155325333,7
0.836206695,7,1.001106999,1.127906938,7
0.908737529,5,1.113301433,0.840106302,7
0.811611714,6,1.203674046,1.064164805,7
0.96504375,2,0.944589488,0.776632915,0
0.973759314,2,0.434597809,0.841100102,0
0.966417372,2,0.667352043,0.759404099,0
0.968938098,1,0.773322282,0.793763223,0
0.97158428,0,0.748465508,0.945121743,0
0.985669977,1,0.850458661,0.679893717,0
0.983196265,1,0.310985976,0.827246617,0
0.977494511,1,0.264000683,0.17376083,0
0.961558453,1,0.325485539,0.927836928,0
0.961717041,3,0.509812345,0.874720118,0
0.972014442,2,0.674872611,0.43677831,0
0.986620171,1,0.569472544,0.494089489,0
0.971905224,3,0.47620813,0.898663977,0
0.969275179,2,0.34802318,0.877030003,0
0.962155617,1,0.838613075,0.307450527,0
0.987386524,0,0.565624518,0.278052571,0
0.979978682,4,0.601318475,0.752732143,0
0.973580309,1,0.98314998,0.741111725,0
0.977411843,2,0.872927111,0.557302171,0
0.968107026,2,0.442785293,0.894677169,0
0.962171552,4,0.648611756,0.638235187,0
0.976545129,1,0.75226972,0.253202653,0
0.962451671,4,0.472194353,0.301572918,0
0.976101863,4,0.557766013,0.701923575,0
0.973054965,1,0.914411503,0.433207587,0
0.981366435,4,0.418584262,0.129342506,0
0.987151685,4,0.31406601,0.499870111,0
0.983872252,0,0.852820545,0.691728863,0
0.984691111,3,0.244313439,0.545185368,0
0.975381528,3,0.795578199,0.818169913,0
0.987519124,1,0.399165021,0.51046887,0
0.965098649,2,0.928746647,0.473721812,0
0.976182297,3,0.780717437,0.766093685,0
0.965374997,0,0.171454775,0.675792481,0
0.968301521,4,0.510730009,0.71676274,0
0.968732167,0,0.904075269,0.513633751,0
0.96047565,2,0.163664102,0.851422584,0
0.963244471,1,0.230238016,0.927232722,0
0.988647482,4,0.352564377,0.657381882,0
0.968487407,1,0.564677185,0.742858517,0
0.975674348,0,0.350923537,0.429533872,0
0.960026742,1,0.640466786,0.493182177,0
0.980130324,1,0.619700977,0.653176316,0
0.981434069,2,0.808305975,0.683412037,0
0.967079597,1,0.937670658,0.666555883,0
0.961615796,4,0.224583797,0.984561199,0
0.972990819,1,0.733925171,0.598649281,0
0.972136011,4,0.96513128,0.926993344,0
0.97573177,0,0.165579372,0.614943397,0
0.858653745,8,1.192545201,1.155402514,7
0.894224175,9,1.151408076,0.114962224,7
0.853090491,6,1.289413363,1.082684509,7
0.820403927,7,0.221522297,1.143302291,7
0.921818582,5,1.070795577,1.091252027,7
0.825030051,5,1.168253731,0.619171199,7
0.89472843,9,0.958116429,1.075249945,7
0.899838627,5,1.294067205,0.153845752,7
0.837562552,8,1.004886015,0.794685434,7
0.826408015,5,0.196288259,1.016609942,7
0.834439937,6,0.634518081,1.200529271,7
0.852225785,5,1.21306296,0.593811707,7
0.822062661,5,1.002060553,1.231616478,7
0.815774559,5,1.153663971,1.143518058,7
0.909487551,6,1.001643742,0.727001111,7
0.886100975,5,1.027270264,0.38616196,7
0.900301373,5,1.057369549,0.724062686,7
0.830275444,7,1.245512539,1.040264159,7
0.886428537,7,1.09065203,0.733816718,7
0.812354423,5,1.096553974,0.622163223,7
0.817745931,8,1.28352214,0.288081748,7
0.882534104,5,0.665390425,1.111731412,7
0.849482476,7,1.012879159,0.177360101,7
0.943385143,8,0.739561999,1.078667253,7
0.929723228,7,0.696599658,1.202531278,7
0.905231335,7,1.160347349,1.149483362,7
0.814642452,7,1.039929202,1.040119523,7
0.876627593,6,0.785520558,1.204759224,7
0.947707582,7,1.010984483,0.598605377,7
0.925363545,5,1.048057115,0.961865901,7
0.982114637,1,0.513162215,0.953097464,0
0.981496575,2,0.659572129,0.965792282,0
0.972761193,1,0.693727726,0.777624328,0
0.967288197,2,0.32442826,0.613722848,0
0.988563686,3,0.929082449,0.744631111,0
0.971395592,3,0.756138681,0.737179937,0
0.977520081,1,0.771206415,0.67140104,0
0.989633311,1,0.720190405,0.991797594,0
0.987313034,4,0.736444149,0.142530446,0
0.973238452,3,0.793618713,0.656995501,0
0.960777625,1,0.213070399,0.659094073,0
0.968604543,0,0.911139676,0.556752827,0
0.881365988,6,1.0715312,1.007578794,7
0.860012287,5,1.206053694,0.462207534,7
0.89836811,9,1.023622406,1.147355324,7
0.840681944,5,1.323539142,0.689995872,7
0.891838722,8,0.660397854,1.118404678,7
0.895839021,6,1.171564952,1.013230028,7
0.853844346,5,1.065789161,1.004024294,7
0.855127819,6,1.086890201,0.936537462,7
0.866921159,5,1.105993637,1.058708822,7
0.847697844,5,0.665746101,1.122541784,7
0.944587899,8,0.758947543,1.101421622,7
0.857108573,5,1.023703391,1.096103159,7
0.920638293,5,1.130755517,1.05062071,7
0.917006057,8,1.03145953,0.71865161,7
0.810373496,5,0.625457919,1.009534484,7
0.846337339,5,0.100605195,1.012818419,7
0.885431373,6,1.038941457,1.121474915,7
0.918442892,5,1.124661338,1.159018577,7
0.983678746,0,0.865444706,0.928571515,0
0.970416186,1,0.730117059,0.535104168,0
0.971189168,1,0.996059533,0.5820133,0
0.987647223,3,0.296261543,0.361972374,0
0.989417862,0,0.714466124,0.456940436,0
0.975872768,3,0.736701937,0.949948874,0
0.980188299,2,0.529187334,0.452370316,0
0.980624157,3,0.901013638,0.662820801,0
0.976153642,1,0.878039056,0.228381036,0
0.975139668,1,0.543515114,0.685743926,0
0.975969931,0,0.251042111,0.67665169,0
0.979378885,2,0.837247203,0.674064013,0
0.975481254,1,0.880225052,0.447551436,0
0.975843522,1,0.490922086,0.852357212,0
0.986226122,1,0.631415014,0.537825688,0
0.970747929,1,0.717337883,0.77057171,0
0.979485247,4,0.619494338,0.825727973,0
0.970495097,4,0.650292597,0.641892654,0
0.976191195,1,0.682559981,0.758480823,0
0.985121531,3,0.813958698,0.895976561,0
0.97119149,2,0.19139378,0.795649264,0
0.976188661,1,0.776575566,0.803796518,0
0.98945356,3,0.773089045,0.604429698,0
0.96813437,3,0.180671036,0.353363273,0
0.975778072,1,0.468576769,0.888864651,0
0.988056979,1,0.568297439,0.661528567,0
0.961258774,2,0.365466511,0.491196783,0
0.970657401,0,0.042433224,0.12759921,0
0.988615184,1,0.481607343,0.837228412,0
0.961137771,0,0.589395742,0.773958875,0
0.97899612,3,0.460130514,0.611011502,0
0.9743092,2,0.492867763,0.620239449,0
0.984098993,1,0.568780023,0.901177179,0
0.983591575,2,0.893047584,0.633781253,0
0.978305881,2,0.482241089,0.331182697,0
0.974280839,2,0.767894065,0.625424134,0
0.964391804,3,0.587129978,0.578175903,0
0.92515267,9,0.499336854,1.078103342,7
0.836045713,9,1.120613532,1.129131775,7
0.825622742,5,0.26138963,1.18580982,7
0.860868868,7,1.042049554,1.054356818,7
0.910582334,5,1.033612337,1.116078395,7
0.830550228,6,1.19981208,0.199029474,7
0.845640845,6,0.296422064,1.19254798,7
0.839584083,5,1.062038924,1.298053937,7
0.892116537,5,1.019469631,0.664422171,7
0.819847547,5,1.182145366,0.447512404,7
0.931829922,5,0.38167217,1.091403612,7
0.877639745,7,1.061728629,1.052389783,7
0.872932526,5,1.220043635,0.713641512,7
0.875779245,5,1.004452268,1.094555515,7
0.833435853,5,1.131232512,1.160631676,7
0.833525357,6,1.123172559,1.083700739,7
0.972306458,1,0.54862098,0.816826001,0
0.976782211,4,0.772378766,0.902822128,0
0.973340239,2,0.510818482,0.404179878,0
0.973132464,0,0.580581796,0.788784036,0
0.987941926,1,0.77683257,0.94583232,0
0.967059227,1,0.970540142,0.358456814,0
0.96490773,4,0.431450495,0.944468166,0
0.966675499,2,0.901646243,0.867165663,0
0.960804056,2,0.854992422,0.365922673,0
0.98944772,1,0.385038551,0.42714597,0
0.986399224,2,0.760551558,0.870275438,0
0.976531658,4,0.666506888,0.349540112,0
0.977502274,1,0.658838835,0.257203446,0
0.961847044,2,0.493300021,0.535960183,0
0.982966949,2,0.515426307,0.626184905,0
0.984558926,1,0.791363652,0.249632045,0
0.961417356,3,0.529541492,0.377151995,0
0.988456342,2,0.192669125,0.846672471,0
0.972220044,3,0.484732308,0.178854062,0
0.96902623,4,0.44289229,0.831109645,0
0.988432256,3,0.694987536,0.949578853,0
0.988698644,1,0.904986312,0.859292768,0
0.977594486,0,0.773581172,0.701208843,0
0.968372782,1,0.39756833,0.772782456,0
0.981079116,1,0.697439666,0.709001337,0
0.965892204,4,0.972026977,0.184175902,0
0.968297235,1,0.834284782,0.809577821,0
0.977318725,4,0.535450008,0.102313983,0
0.963293706,3,0.311178975,0.602569358,0
0.987601347,3,0.62747936,0.747322665,0
0.989638158,0,0.415176321,0.885120672,0
0.977927413,4,0.970652833,0.798107653,0
0.979505338,1,0.295775958,0.526910356,0
0.987193045,1,0.302948007,0.392580233,0
0.986922031,2,0.552730373,0.535785276,0
0.967750435,0,0.966581855,0.67319328,0
0.975677194,4,0.621822798,0.706642294,0
0.9676817,2,0.251437904,0.651764755,0
0.964757086,1,0.620972002,0.497717553,0
0.971848442,0,0.546440607,0.924721636,0
0.976066671,3,0.751149999,0.677272176,0
0.973663657,2,0.519495238,0.647826736,0
0.985655255,1,0.515392409,0.331259604,0
0.963306914,1,0.599226411,0.897950215,0
0.960299808,0,0.386681435,0.570531217,0
0.971913113,2,0.807651994,0.695083019,0
0.967359418,3,0.625262428,0.953826563,0
0.96662036,3,0.332471983,0.741415623,0
0.963297197,4,0.704300532,0.782202868,0
0.987916575,2,0.550700656,0.7275643,0
0.982618292,1,0.454096335,0.512723748,0
0.988915906,2,0.297130651,0.822694985,0
0.989769968,2,0.937276094,0.912735351,0
0.98180944,0,0.779879312,0.269013712,0
0.977453912,2,0.293270702,0.503522904,0
0.988497166,0,0.474604032,0.538020136,0
0.988271416,0,0.682967136,0.711503104,0
0.92107992,8,1.047779326,1.29204265,7
0.94810799,6,0.637857399,1.114094913,7
0.857107214,8,1.234930737,0.621508168,7
0.822411139,8,1.029619754,0.287186624,7
0.916669491,6,0.6721276,1.166247562,7
0.838485372,6,1.204536001,1.185871865,7
0.92062708,8,0.715267834,1.055323564,7
0.906623035,7,0.863910344,1.041494645,7
0.819856286,7,1.190930715,1.11634279,7
0.940660481,6,1.026947044,1.126399385,7
0.852657512,7,1.197227602,0.254641746,7
0.817004033,6,0.904561131,1.134464482,7
0.93532515,6,1.147686729,0.694131403,7
0.871208825,5,1.149525806,1.145807377,7
0.803972406,8,1.03714418,1.126353643,7
0.907108819,6,1.028953377,0.862701072,7
0.827091657,7,0.673629438,1.045704017,7
0.887519946,8,0.659869132,1.137811099,7
0.945028646,5,1.194436073,1.139720834,7
0.811046662,9,1.085339189,0.653796606,7
0.939522906,5,1.253778125,0.742042029,7
0.838597296,6,1.223089741,0.17442266,7
0.881373132,7,1.14941889,1.048263882,7
0.987088519,4,0.974785286,0.94378889,0
0.973390247,1,0.904848413,0.686245928,0
0.975131905,1,0.619240671,0.604683959,0
0.962928682,4,0.808949589,0.361920811,0
0.987932367,1,0.751745791,0.818791669,0
0.963745743,2,0.82105156,0.948905509,0
0.96372229,1,0.678508157,0.735277925,0
0.962826186,1,0.505501365,0.200360827,0
0.980757656,1,0.254186105,0.507263013,0
0.974848004,0,0.266769972,0.277639623,0
0.969797497,0,0.392750597,0.928039427,0
0.97734166,3,0.76107864,0.212807073,0
0.983346006,1,0.688113362,0.330047884,0
0.960949178,2,0.588098543,0.370632482,0
0.987390648,3,0.268878598,0.728042326,0
0.985351885,2,0.979658706,0.546512281,0
0.966703003,0,0.660757305,0.561406959,0
0.962627081,1,0.787669312,0.977963436,0
0.988404169,2,0.866245722,0.387451066,0
0.98712926,3,0.894662871,0.423990292,0
0.978191904,3,0.735855057,0.355977961,0
0.97480053,0,0.471583917,0.545358897,0
0.97836435,2,0.777464087,0.412775692,0
0.964986596,4,0.852477711,0.583882331,0
0.973677012,3,0.622969848,0.852658582,0
0.9816032,1,0.508362489,0.972938755,0
0.962182238,0,0.526888974,0.688480245,0
0.981224655,2,0.90507867,0.525888864,0
0.980469098,0,0.802831019,0.775175435,0
0.978217193,3,0.499214617,0.402082275,0
0.985941422,1,0.469708348,0.672821663,0
0.96081487,3,0.756683221,0.712592785,0
0.979617695,3,0.602689369,0.675305604,0
0.965210335,0,0.758805473,0.735957448,0
0.985914217,2,0.495644195,0.691979022,0
0.960019467,1,0.779555851,0.931756358,0
0.807984992,8,0.82109243,1.062825607,7
0.986254942,0,0.11035018,0.732535915,0
0.984823062,3,0.358552151,0.855963645,0
0.883179541,8,0.987230262,1.232679753,7
0.965222918,4,0.595454559,0.712130266,0
0.985517252,1,0.589073336,0.14626815,0
0.874757167,7,0.292279672,1.034787258,7
0.962103926,3,0.568702104,0.56460899,0
0.970895144,2,0.606345092,0.123039469,0
0.977250544,1,0.615093898,0.995578218,0
0.964575047,0,0.831378084,0.594330786,0
0.983677988,4,0.950777315,0.75276439,0
0.97041133,3,0.892240507,0.604181171,0
0.977460317,4,0.454722933,0.45382063,0
0.985578342,2,0.87195811,0.740599289,0
0.971725601,2,0.629778226,0.765059252,0
0.961984032,3,0.3856472,0.631164991,0
0.976862463,1,0.913631632,0.767194377,0
0.984600224,0,0.467310032,0.501368842,0
0.9739794,3,0.892165675,0.602080706,0
0.966840098,1,0.50910882,0.443516364,0
0.971073532,1,0.854157541,0.287156856,0
0.974316067,0,0.912490951,0.644620568,0
0.978241055,4,0.634307637,0.496000395,0
0.977510195,4,0.363627307,0.309865841,0
0.866757814,7,1.027096501,0.417064652,7
0.980812032,1,0.660292815,0.677760049,0
0.980326986,2,0.398143777,0.904535773,0
0.983085976,1,0.715427959,0.284680435,0
0.97841865,3,0.798366565,0.69793776,0
0.960177105,2,0.214244471,0.186198748,0
0.967656042,1,0.738237558,0.865971929,0
0.962592821,2,0.49357094,0.564662801,0
0.962685304,2,0.573188511,0.571242359,0
0.971023234,3,0.502168903,0.638777696,0
0.981877083,4,0.418646253,0.787600787,0
0.968394398,1,0.608983565,0.209744332,0
0.974146055,1,0.275262885,0.779081992,0
0.974535625,1,0.520810116,0.887716671,0
0.966864886,4,0.560810379,0.641036745,0
0.969559901,2,0.966824087,0.37921719,0
0.964478998,2,0.499640438,0.990644067,0
0.961563378,1,0.432439026,0.927291837,0
0.949823965,6,1.098851783,1.132665565,7
0.973404634,1,0.977194739,0.846432111,0
0.962156207,2,0.606041141,0.453876669,0
0.964358794,0,0.536086902,0.803880659,0
0.974073564,2,0.454724156,0.197484436,0
0.972841966,4,0.535041629,0.489385787,0
0.816115942,7,1.062911174,1.076245732,7
0.97844832,2,0.844002173,0.222467164,0
0.989666169,4,0.687185585,0.752154028,0
0.982339635,1,0.496697583,0.63857284,0
0.974870315,3,0.904897302,0.424448319,0
0.960560706,0,0.86298826,0.849921416,0
0.978214825,3,0.740229087,0.614252105,0
0.969911661,3,0.568414711,0.287127239,0
0.985640697,4,0.226624698,0.801618346,0
0.963709134,3,0.615845901,0.608328657,0
0.983854004,2,0.822505028,0.650524134,0
0.960232232,3,0.51010277,0.675999176,0
0.890182576,5,0.476001661,1.144293037,7
0.988873322,3,0.573648462,0.751434756,0
0.984779561,1,0.702723147,0.469928625,0
0.96915282,3,0.983228801,0.343582088,0
0.962958456,3,0.73832111,0.640239432,0
0.988955704,2,0.438999282,0.604949181,0
0.972888864,4,0.884981435,0.705620834,0
0.986247521,3,0.218007441,0.233175106,0
0.9813811,1,0.593307997,0.954890695,0
0.960742436,0,0.883941523,0.319529306,0
0.962039948,1,0.276422485,0.64513538,0
0.963350714,1,0.700983882,0.817443706,0
0.988160397,3,0.259526388,0.929180274,0
0.979261502,1,0.854509285,0.953629125,0
0.96761307,3,0.334122606,0.818241741,0
0.971448532,0,0.374368973,0.591625841,0
0.983139822,1,0.776329544,0.685544944,0
0.988386044,3,0.193306975,0.664918326,0
0.984989815,2,0.398748988,0.682254404,0
0.97875803,0,0.730174134,0.879378521,0
0.967345282,1,0.550675594,0.356134001,0
0.987824744,1,0.831555167,0.878441146,0
0.972498563,4,0.906733526,0.843590202,0
0.988648458,4,0.147121155,0.912856004,0
0.987804328,4,0.697772965,0.845912803,0
0.972426621,3,0.345902501,0.680175584,0
0.968640955,4,0.878663571,0.600748103,0
0.982979999,4,0.66752439,0.808512335,0
0.986708172,2,0.686185624,0.467539823,0
0.969598136,1,0.798585375,0.936995412,0
0.978762897,3,0.623553348,0.812271431,0
0.9697372,2,0.818748025,0.408165235,0
0.983739001,1,0.89988853,0.798063914,0
0.91350503,8,0.579644238,1.174556955,7
0.981037623,3,0.383993577,0.327742068,0
0.93840186,5,0.635848962,1.046000571,7
0.965339275,3,0.991352211,0.732890798,0
0.98303605,0,0.789663213,0.626517283,0
0.975391147,0,0.878549576,0.951073664,0
0.988371951,1,0.775876419,0.72386225,0
0.964645034,1,0.836814232,0.829670109,0
0.989966804,4,0.88951191,0.971006505,0
0.857690348,9,1.256826938,1.296560852,7
0.845939802,7,0.950539364,1.214142404,7
0.978615629,1,0.788120449,0.798365909,0
0.977896056,1,0.923715935,0.717251081,0
0.961354561,2,0.128871499,0.720128251,0
0.961317774,4,0.176000147,0.665838818,0
0.966457784,0,0.697859909,0.676569673,0
0.987555351,3,0.497443492,0.81386145,0
0.985984823,0,0.570451775,0.280133566,0
0.970859214,4,0.36683587,0.763060316,0
0.988985281,4,0.727000335,0.936428088,0
0.986406789,1,0.22592518,0.857817595,0
0.965414185,2,0.215042108,0.562641061,0
0.98413574,2,0.849651664,0.284344717,0
0.982461019,4,0.440242841,0.631376626,0
0.964409201,1,0.436022973,0.31344928,0
0.986650175,1,0.228565068,0.826013703,0
0.966580422,2,0.765504359,0.529374197,0
0.975125902,0,0.768419162,0.675984492,0
0.977844742,1,0.919020683,0.860291437,0
0.97994372,3,0.621753628,0.430924309,0
0.970295255,4,0.838123054,0.570615038,0
0.962564033,3,0.703674609,0.412772014,0
0.989157389,1,0.877878478,0.594764838,0
0.986918819,1,0.753815857,0.896126773,0
0.972759101,0,0.907592541,0.519973691,0
0.968988057,4,0.703111097,0.970524432,0
0.967221153,2,0.529150631,0.59082592,0
0.986354063,1,0.441781824,0.526018048,0
0.96129812,2,0.260921586,0.518947573,0
0.977661266,1,0.794193218,0.474105045,0
0.96154914,1,0.318665015,0.955078132,0
0.984056408,0,0.674822976,0.522198693,0
0.961956859,1,0.384812855,0.687000735,0
0.98227922,2,0.620869609,0.644557533,0
0.94016722,5,0.83499264,1.145902438,7
0.970006201,1,0.937635972,0.378943596,0
0.986996337,1,0.423000858,0.588981,0
0.976794781,3,0.883423702,0.564068139,0
0.899140165,6,1.207250232,1.002396348,7
0.974403106,3,0.610590309,0.527198069,0
0.979059007,1,0.278610026,0.428566273,0
0.96692959,0,0.409067721,0.654453179,0
0.979283492,3,0.652288202,0.875504438,0
0.975846062,0,0.775267102,0.542660755,0
0.972263253,2,0.542765891,0.419332452,0
0.986704379,4,0.515120431,0.641332794,0
0.966164018,2,0.46070284,0.743142456,0
0.977178897,1,0.864918186,0.876400303,0
0.812814134,5,1.028259499,0.753518012,7
0.989257436,4,0.619799678,0.488488608,0
0.967497351,2,0.812198989,0.471001646,0
0.984654106,4,0.678248057,0.287453123,0
