time,handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.8713339892055956,0.8935130770378525,6,1.1456942244023636,1.1513363100861471,7
0.8715998830011813,0.909418378590859,7,1.010813094159738,0.7718941119555925,7
0.871865776804043,0.9305604764701576,8,1.1785269687326605,1.159119310140074,7
0.8721316706069047,0.926626967933707,6,0.5118489693358363,1.091316206741201,7
0.8723975644097663,0.9894466230274288,0,0.7164747122900075,0.4074311144187781,0
0.872663458212628,0.9727358795499792,2,0.5895086029664276,0.6515062266117793,0
0.8729293520154897,0.8430260861846137,8,1.1226215952524372,0.6650302433435933,7
0.8731952458183514,0.9124798387150456,5,1.2011441592374452,0.4675862470820088,7
0.8734611396212131,0.9806373112038552,1,0.8395977189335587,0.7363781578312139,0
0.8737270334240748,0.9630008960201542,3,0.4612820271353918,0.9712371651610252,0
0.8739929272196605,0.9695175805671192,4,0.5943403049534663,0.7949492443667622,0
0.8742588210225222,0.9840108494232328,2,0.2236228649016593,0.2730761259332774,0
0.8745247148253839,0.9720013253095504,2,0.34568547821252,0.6434512493425231,0
0.8747906086282455,0.921025325543039,5,1.2061580267160412,0.5950410361397525,7
0.8750565024311072,0.8360478321378682,7,0.4100431967309631,1.182087752054659,7
0.8753223962339689,0.8150510711741363,6,1.2917243319017755,0.0558835415714036,7
0.8755882900368306,0.98556520767515,0,0.7238369537326441,0.5440754746017681,0
0.8758541838396923,0.9703848614921068,3,0.7595465344115746,0.6315277526741813,0
0.876120077635278,0.9881273846303134,0,0.5747870714192869,0.7525438943670897,0
0.8763859714381397,0.8563571832919061,7,1.1525181615430196,0.4882957972238269,7
0.8766518652410014,0.964953328844269,3,0.6981440162357986,0.6024349735256851,0
0.876917759043863,0.9707111718576232,1,0.3729464000223231,0.4261044017184196,0
0.8771836528467247,0.9616071636646109,1,0.1875338826573643,0.514586512154235,0
0.8774495466495864,0.8253843802391593,6,1.0926602693786018,0.8988333988739718,7
0.8777154404524481,0.9463840377605108,6,1.0139202237998706,1.0262267220662014,7
0.8779813342553098,0.9471084008360404,5,1.067156136056712,0.7475099720848042,7
0.8782472280581715,0.8574393574088561,6,0.8851447985824916,1.039740287965135,7
0.8785131218537572,0.9716302412960832,1,0.6049457749243232,0.5141537451045003,0
0.8787790156566189,0.9885313921782474,4,0.9054777527042835,0.7970374134391875,0
0.8790449094594806,0.9709185821595034,2,0.4760983854422398,0.5259362078400062,0
0.8793108032623422,0.9826222513545138,0,0.7053009201977987,0.3684683455527247,0
0.8795766970652039,0.9033968937326238,5,1.0124098388583336,0.7389246515106083,7
0.8798425908680656,0.971978196075978,0,0.6574552307323692,0.8055268530590737,0
0.8801084846709273,0.9800837862055026,4,0.2995223711642226,0.975924702372888,0
0.880374378473789,0.978570451825068,3,0.6886553635260853,0.1476602430391633,0
0.8806402722766506,0.9684137459678694,3,0.6817650500401596,0.7282152986667823,0
0.8809061660722364,0.8238553394908223,5,0.9674496408581664,1.119097543156214,7
0.8811720598750981,0.8437715631886697,5,1.022087558256195,1.139811110573432,7
0.8814379536779597,0.9388422305960304,5,0.5726627371637449,1.027626127844361,7
0.8817038474808214,0.9710699226091504,2,0.7581909235495227,0.8182590893007569,0
0.8819697412836831,0.9885772821167822,4,0.7377952507696781,0.9762811860314774,0
0.8822356350865448,0.9611176665259386,1,0.7223084151011224,0.6008745386706524,0
0.8825015288894065,0.9770664052230914,0,0.8915473710369072,0.944516425026413,0
0.8827674226922682,0.9658643696463336,1,0.9938402004154988,0.4324364561882701,0
0.8830333164878539,0.8563194543633841,5,1.235548936232619,0.2482401788847235,7
0.8832992102907156,0.8122281904593608,5,1.0901129024472396,0.3998590229748446,7
0.8835651040935772,0.9770274694213976,1,0.8872496622306529,0.8815733459459107,0
0.8838309978964389,0.978452873558043,1,0.4265636496189268,0.679620788437497,0
0.8840968916993006,0.9768668514571152,0,0.4906147046863175,0.925079558455654,0
0.8843627855021623,0.9841313281339112,2,0.7554288463947275,0.0879017321342885,0
0.884628679305024,0.9732002572263886,3,0.5479326386969732,0.8034269138262213,0
0.8848945731078857,0.9632443143911616,1,0.9645190414905088,0.7091670247461229,0
0.8851604669107473,0.9821958511443812,3,0.3560413235157486,0.7213908218048362,0
0.8854263607063331,0.985544063925531,4,0.4016170967524815,0.2773859337473212,0
0.8856922545091948,0.9786761400425132,2,0.4075919823111218,0.5402275691326824,0
0.8859581483120564,0.9603433590639124,3,0.7687753502273504,0.2220588124206068,0
0.8862240421149181,0.8133765076428342,6,1.098591898146004,1.0953305838750222,7
0.8864899359177798,0.9678901684283936,4,0.6421706768774583,0.7685518235270188,0
0.8867558297206415,0.9820004626170906,2,0.6533485318151271,0.9178213778143316,0
0.8870217235235032,0.978503076941532,4,0.6442148253257329,0.4444715172906456,0
0.8872876173263649,0.9688222422681936,1,0.138804821400533,0.3190378110371596,0
0.8875535111219506,0.9396742538482914,6,1.0531092220503144,1.1739997509074325,7
0.8878194049248123,0.9744245247579394,4,0.6468009746188839,0.950307338711116,0
0.8880852987276739,0.988001873083853,2,0.3857493920151141,0.4277340208700273,0
0.8883511925305356,0.9812164064301208,3,0.5896980975388408,0.4797405924244683,0
0.8886170863333973,0.8862365882502918,5,1.1328421180925248,0.4680989984532752,7
0.888882980136259,0.9267700861730144,5,0.9765780094885624,1.0347044263173986,7
0.8891488739391207,0.8174398155310232,6,1.205672760910117,0.8518722149543365,7
0.8894147677419824,0.984009280357156,0,0.617874211264265,0.4139458329864451,0
0.889680661544844,0.9620421881863024,3,0.812099346952635,0.516378053110387,0
0.8899465553404298,0.9674417249915892,1,0.8750339971857028,0.4798465228967974,0
0.8902124491432915,0.9639358846001213,1,0.2914416249890745,0.5701428415094777,0
0.8904783429461531,0.8137503113832798,8,1.1266288228749557,0.3032955124103086,7
0.8907442367490148,0.9306071794740726,8,1.22439992625062,1.1449196319420063,7
0.8910101305518765,0.8143610830718204,6,1.1765890330123254,0.6891312782089817,7
0.8912760243547382,0.9792490481428427,4,0.1281976072764343,0.5367654812857303,0
0.8915419181575999,0.9794080230798078,1,0.8959601220324868,0.2272476709847959,0
0.8918078119604615,0.961048028018518,0,0.9864794073526744,0.147872371749923,0
0.8920737057633232,0.8843368888329388,6,1.1453815367756277,0.4811382490241589,7
0.892339599558909,0.911290362615033,8,0.8101006019206134,1.049220113352281,7
0.8926054933617706,0.9662756862240504,1,0.5790661263063875,0.2765563538413433,0
0.8928713871646323,0.9761906024094406,1,0.6825146056532925,0.6782390809679363,0
0.893137280967494,0.9663045956757372,3,0.2838681245895497,0.619600258528128,0
0.8934031747703557,0.9180212205413304,5,1.119406705347995,0.8052145049818908,7
0.8936690685732174,0.8313287031462266,8,0.6973355341239139,1.0944362729844936,7
0.8939349623760791,0.820816358370785,7,1.046954378962827,0.8713614951651196,7
0.8942008561789407,0.8220736742771331,7,1.2002609179937749,1.1654333069886176,7
0.8944667499745265,0.9830620919629084,2,0.2054987453505936,0.8877461095139224,0
0.8947326437773881,0.9899648734413892,0,0.7136572581985774,0.3778650621100216,0
0.8949985375802498,0.9833594009208242,1,0.8816751933994327,0.6609029279981886,0
0.8952644313831115,0.8214282368586641,5,1.2357911878411845,0.2871789054644524,7
0.8955303251859732,0.8642570568679645,5,1.1900445672226148,1.062751193761537,7
0.8957962189888349,0.8206141480590525,7,1.029890853086624,0.5165523075645002,7
0.8960621127916966,0.8438592385006274,6,0.5484959972488745,1.0632592706057638,7
0.8963280065945582,0.9624972329824338,4,0.5168363571282518,0.6882878654662968,0
0.8965939003974199,0.9730118252781798,1,0.6976752388472851,0.9963330468544018,0
0.8968597941930057,0.8024941279155621,5,0.1927835803961435,1.0540786910606053,7
0.8971256879958673,0.8998352012584034,8,1.2185691669564176,0.2542918714635019,7
0.897391581798729,0.8028554308736005,5,0.0385950091992957,1.001454599634831,7
0.8976574756015907,0.8939562484408923,6,1.1036906876170745,0.3199910833130205,7
0.8979233694044524,0.9881406405983142,2,0.8204704425698802,0.8627047322584287,0
0.8981892632073141,0.9642829639045278,1,0.7918516963145452,0.5334105734603696,0
0.8984551570101758,0.842939220537065,9,1.266378756816797,0.3102790580718146,7
0.8987210508130374,0.858352933858955,7,0.4845728974240957,1.1880791708532406,7
0.8989869446086232,0.9799846345249824,2,0.6598388907020973,0.2163182616912777,0
0.8992528384114848,0.9626067479396356,3,0.5656581244694241,0.8268622804431455,0
0.8995187322143465,0.9763155766907424,4,0.602025283394362,0.9032595800870358,0
0.8997846260172082,0.9876729748802876,1,0.4438091686434741,0.4288637436424972,0
0.9000505198200699,0.9804420065495916,1,0.4348753058328954,0.3902183163088317,0
0.9003164136229316,0.981384605553918,4,0.9068924867684994,0.2333001658662909,0
0.9005823074257933,0.9725016559828008,2,0.720708715498882,0.0924977300319248,0
0.9008482012286549,0.9888173388424144,1,0.5351599478637683,0.4428045665075101,0
0.9011140950315166,0.9683808901042034,4,0.5953593196187325,0.6994145913767982,0
0.9013799888271024,0.9823890829455284,2,0.4701140456953653,0.7490738922152388,0
0.901645882629964,0.9824642650527018,2,0.6151798151954448,0.6000227061678087,0
0.9019117764328257,0.9744385402818364,4,0.802862527524242,0.8026614761900628,0
0.9021776702356874,0.9735195777256356,1,0.8183881242084825,0.6707270091393409,0
0.9024435640385491,0.9370198477313276,5,1.0057088392262328,1.163988791089117,7
0.9027094578414108,0.9443178151339936,9,1.1703782366564697,1.195467621613156,7
0.9029753516442725,0.8579953982053996,5,1.0097816834026478,0.7294733586765666,7
0.9032412454471341,0.9882981458515522,1,0.5202598184178522,0.8115138161026829,0
0.9035071392499958,0.9614054751508214,3,0.7478521247037783,0.0329199229576356,0
0.9037730330455815,0.9740363963624216,4,0.1023535878693039,0.5097323766308316,0
0.9040389268484432,0.9723620100271608,1,0.7715297431448858,0.6255565067089269,0
0.9043048206513049,0.8629221090000395,6,1.0157378705898938,1.1385577108791325,7
0.9045707144541666,0.8017527554208362,7,1.2808725056654922,1.0572087689699954,7
0.9048366082570283,0.8132049158892092,5,1.083594267582186,1.054529560320582,7
0.90510250205989,0.9896837048365852,4,0.5805197929319436,0.7828314634311249,0
0.9053683958627516,0.9651983821665208,2,0.8206864968496761,0.6919578191375287,0
0.9056342896656133,0.9821310029811192,2,0.5523970930330163,0.5538576326911792,0
0.905900183461199,0.9899205309361048,1,0.8061983001667362,0.7511637843290316,0
0.9061660772640607,0.8633777005609262,7,1.0399020983577478,1.0311984303777095,7
0.9064319710669224,0.8183879123061131,6,1.220905689335496,1.1122680629079336,7
0.9066978648697841,0.9834015136818368,3,0.8425555519089181,0.4825783427956343,0
0.9069637586726458,0.9606159856349472,1,0.6109982839254644,0.99525898325866,0
0.9072296524755075,0.9681738206166284,1,0.8897084440427127,0.7875940150439251,0
0.9074955462783691,0.9876764200447166,3,0.1847597025129474,0.4852356671174526,0
0.9077614400812308,0.966034182202006,2,0.4950318339569643,0.3297650006370723,0
0.9080273338840925,0.9685141913036704,1,0.6341577617068079,0.2316954478096604,0
0.9082932276796782,0.8930410628381878,7,0.6012994159977023,1.10295437131219,7
0.9085591214825399,0.9611253494903976,2,0.6768296407780416,0.2191492558142648,0
0.9088250152854016,0.979397260044591,3,0.7994270177013725,0.5460763514964004,0
0.9090909090882633,0.9692757041071596,1,0.7890676672248701,0.3250488757042385,0
0.909356802891125,0.9737137198478384,1,0.2801155797991261,0.4728670555217746,0
0.9096226966939867,0.8694353715139329,5,1.206860449048924,1.1278869981313289,7
0.9098885904968483,0.8932034030297422,7,1.0742266534817126,1.0669437132876562,7
0.91015448429971,0.9861510454361676,1,0.9295500706949618,0.8018535131944877,0
0.9104203780952957,0.9626987170283676,4,0.4425493067765428,0.676189444003844,0
0.9106862718981574,0.9882076002655914,2,0.4769822421360218,0.3848297012368976,0
0.9109521657010191,0.967016992121285,3,0.8457834164403766,0.7338284169921632,0
0.9112180595038808,0.984223014414268,1,0.3982776806459923,0.2910509590128381,0
0.9114839533067425,0.8656466890893739,5,1.2038503160392762,0.8339609665054053,7
0.9117498471096042,0.9695887336451574,1,0.549706671999577,0.708668400767132,0
0.9120157409124658,0.989165512986403,3,0.3631550993634985,0.8285828631162162,0
0.9122816347153275,0.961559805909861,1,0.9818394953382338,0.695279827566595,0
0.9125475285181892,0.9621207235782808,4,0.3444951448992056,0.6089210433792049,0
0.9128134223137749,0.921857289431536,5,1.039090170322627,1.0757088603092284,7
0.9130793161166366,0.859483684958665,6,1.0053611047541802,1.0148706022427436,7
0.9133452099194983,0.8224973787510902,5,1.0900706007259735,0.847377712949112,7
0.91361110372236,0.8992937831380806,5,1.1472409875803515,0.6286795404050708,7
0.9138769975252217,0.9611524254865856,4,0.9923691120415644,0.5664639546597934,0
0.9141428913280834,0.9620048774915096,3,0.5541065923277887,0.6591089110645044,0
0.914408785130945,0.968295118950131,1,0.7014801870213513,0.8247289476746995,0
0.9146746789338067,0.978654573332721,3,0.7091527873788699,0.6564410647336961,0
0.9149405727366684,0.8326235644719965,6,1.1851844374853877,1.1390492591886034,7
0.9152064665322541,0.97687812895129,1,0.8107824653821567,0.6448527238187478,0
0.9154723603351158,0.972843460323474,2,0.3341944846012011,0.7606791442073163,0
0.9157382541379775,0.9890229128967504,1,0.4340344767510523,0.6397563558773194,0
0.9160041479408392,0.9605272803113222,2,0.8422699506504557,0.9876971476976504,0
0.9162700417437009,0.9671644104854348,4,0.7729772707985767,0.627874598364834,0
0.9165359355465625,0.9779364967084018,2,0.7279171285107169,0.243384730219204,0
0.9168018293494242,0.9859086145591248,3,0.5935115436290804,0.2987452507472594,0
0.9170677231522859,0.9744804446755668,3,0.6503503231700671,0.3863719424132743,0
0.9173336169478716,0.9677945613810064,1,0.972672304366522,0.622329656332962,0
0.9175995107507333,0.9176029704988194,5,1.0201427260853326,1.0788150785950168,7
0.917865404553595,0.821967284398282,6,0.8965937062140137,1.1910123395510634,7
0.9181312983564567,0.90964169236731,8,1.2882833837135532,1.0611604094546423,7
0.9183971921593184,0.8381415655873926,9,0.9279210670318212,1.1655157615416627,7
0.91866308596218,0.9736246155682756,3,0.3465296129115144,0.9005515806133024,0
0.9189289797650417,0.989921518888806,3,0.7623415752835176,0.6154270320634101,0
0.9191948735679034,0.804240820578814,5,0.5388002873581327,1.1203359131223447,7
0.9194607673707651,0.8907315031262191,7,0.5769621510992878,1.000519957011064,7
0.9197266611663508,0.937132591728452,7,1.1214244594533658,0.6448919217089628,7
0.9199925549692125,0.9799111401896926,2,0.4837407549906979,0.5577865042154366,0
0.9202584487720742,0.9663345440556528,2,0.9635129222981946,0.7822102319529833,0
0.9205243425749359,0.9720400264084202,1,0.4359449014172957,0.5945315695131739,0
0.9207902363777976,0.9630841951775388,3,0.4259213830197687,0.3917127861423201,0
0.9210561301806592,0.9746541841982868,1,0.4888504845561833,0.829669783955416,0
0.9213220239835209,0.9892558134388644,1,0.6569280088133839,0.5359363215586197,0
0.9215879177863826,0.9776132024161964,1,0.6486664925157224,0.7920290346537434,0
0.9218538115819683,0.8922747374065285,6,1.165723262250398,0.8880867268032971,7
0.92211970538483,0.855741117021944,5,0.6644713001728346,1.0441489946415223,7
0.9223855991876917,0.8521416434110026,5,0.6331894590712462,1.047718909321261,7
0.9226514929905534,0.9280187220816402,7,1.007183266430069,1.1838455665461298,7
0.9229173867934151,0.9836920777633492,2,0.5936173660765274,0.8905481229145948,0
0.9231832805962767,0.9796129245161096,1,0.5711957824818807,0.5468919720491352,0
0.9234491743991384,0.9816528412573436,3,0.9264820553404676,0.83770935269702,0
0.9237150682020001,0.9844992615877756,0,0.8132855201579046,0.5228995377502585,0
0.9239809620048618,0.978594187354796,2,0.5097920588510824,0.4919600266767297,0
0.9242468558004475,0.8685813346344095,5,1.2353253096032963,1.054603174492144,7
0.9245127496033092,0.849694456259261,7,0.9385308645624884,1.0228127154837834,7
0.9247786434061709,0.9898573433535078,0,0.3535507060903936,0.6882208460122701,0
0.9250445372090326,0.966886102752158,2,0.178477519267146,0.8976877578507824,0
0.9253104310118943,0.8353498672567842,6,1.055353783354679,0.5660159430171056,7
0.9255763248147559,0.900791500134835,6,1.2125003721331824,1.1236242408707455,7
0.9258422186176176,0.915125818675686,5,1.066005337014756,0.583533389816223,7
0.9261081124204793,0.948797488227726,5,1.17382313931386,0.5987066769398137,7
