time,handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
2023/1/1 14:45,0.974600491,2,0.706496507,0.995950244,0
2023/1/1 14:45,0.963422217,4,0.81504787,0.792773385,0
2023/1/1 14:45,0.989455634,3,0.875792754,0.274160877,0
2023/1/1 14:45,0.970579824,2,0.566076876,0.258915578,0
2023/1/1 14:45,0.961367375,1,0.905801634,0.756590866,0
2023/1/1 14:45,0.978873103,4,0.824118873,0.639819035,0
2023/1/1 14:45,0.979958321,1,0.291158652,0.415705546,0
2023/1/1 14:46,0.981594651,0,0.374753721,0.836527381,0
2023/1/1 14:46,0.971954484,4,0.325491922,0.898940585,0
2023/1/1 14:46,0.960902666,4,0.768172631,0.564443677,0
2023/1/1 14:46,0.98800815,2,0.468355951,0.621130524,0
2023/1/1 14:46,0.981677243,0,0.773632284,0.697970936,0
2023/1/1 14:46,0.963593517,4,0.604331898,0.22594489,0
2023/1/1 14:46,0.977028608,0,0.303102734,0.557418397,0
2023/1/1 14:46,0.979549163,1,0.8670866,0.584936802,0
2023/1/1 14:46,0.962901662,2,0.840401378,0.734858327,0
2023/1/1 14:46,0.963311382,4,0.469235153,0.38316296,0
2023/1/1 14:46,0.986886701,1,0.264650486,0.518200378,0
2023/1/1 14:46,0.964266163,2,0.87939422,0.845350816,0
2023/1/1 14:46,0.979062675,1,0.590207211,0.461126346,0
2023/1/1 14:46,0.962272636,0,0.664862138,0.272996653,0
2023/1/1 14:46,0.978872595,4,0.738927833,0.462398072,0
2023/1/1 14:46,0.974654432,1,0.567341,0.590811494,0
2023/1/1 14:46,0.973526072,1,0.920619875,0.525193026,0
2023/1/1 14:46,0.966241884,1,0.50840913,0.436681004,0
2023/1/1 14:46,0.982770425,0,0.52625094,0.275330737,0
2023/1/1 14:46,0.977930527,4,0.465427491,0.343752799,0
2023/1/1 14:46,0.986387326,1,0.432567283,0.713994399,0
2023/1/1 14:46,0.988197767,2,0.81798743,0.443146744,0
2023/1/1 14:46,0.967845734,0,0.883040229,0.264554154,0
2023/1/1 14:46,0.975307787,2,0.864216582,0.112768244,0
2023/1/1 14:46,0.965691031,1,0.846541436,0.882192442,0
2023/1/1 14:46,0.989946064,4,0.800008032,0.452875925,0
2023/1/1 14:46,0.979312048,1,0.914631491,0.702152692,0
2023/1/1 14:46,0.960286761,4,0.897842073,0.626319991,0
2023/1/1 14:46,0.987848722,0,0.59710287,0.540523081,0
2023/1/1 14:46,0.983883567,4,0.740856542,0.574024991,0
2023/1/1 14:46,0.985969747,2,0.675779489,0.754538247,0
2023/1/1 14:46,0.962385562,3,0.698966555,0.762005914,0
2023/1/1 14:46,0.979364811,2,0.60691975,0.832376435,0
2023/1/1 14:46,0.977301189,1,0.643414406,0.775695391,0
2023/1/1 14:46,0.961378961,2,0.630498255,0.968981666,0
2023/1/1 14:46,0.978775353,2,0.846079571,0.910016679,0
2023/1/1 14:46,0.886039916,3,0.53321557,1.069597511,6
2023/1/1 14:46,0.839486703,2,1.023769428,0.836209096,6
2023/1/1 14:46,0.925184898,1,1.143067264,0.732484155,6
2023/1/1 14:46,0.812887228,2,1.097956736,1.145152396,6
2023/1/1 14:46,0.872528015,0,1.054310121,1.03675282,6
2023/1/1 14:46,0.874360368,0,1.027101542,1.150470823,6
2023/1/1 14:46,0.816177571,3,1.308181249,1.041104226,6
2023/1/1 14:46,0.892240732,3,1.053040053,1.152303338,6
2023/1/1 14:46,0.909957765,3,1.065427196,1.119626179,6
2023/1/1 14:46,0.899240071,4,1.121344011,1.086564865,6
2023/1/1 14:46,0.839267529,4,1.053602303,0.453212295,6
2023/1/1 14:46,0.871204953,2,1.097766891,0.926223733,6
2023/1/1 14:46,0.858829798,4,0.49118599,1.121840789,6
2023/1/1 14:46,0.835855013,4,1.023741212,1.101303984,6
2023/1/1 14:46,0.904695052,2,1.24281701,1.154687051,6
2023/1/1 14:46,0.983071476,4,0.646439406,0.738129908,0
2023/1/1 14:46,0.962870389,1,0.593357694,0.636871266,0
2023/1/1 14:46,0.989719424,4,0.43851008,0.588341593,0
2023/1/1 14:46,0.970659462,2,0.542692426,0.322691827,0
2023/1/1 14:46,0.966132936,1,0.612743346,0.836008244,0
2023/1/1 14:46,0.97451971,3,0.931872859,0.334350569,0
2023/1/1 14:46,0.971090892,4,0.492038636,0.727094657,0
2023/1/1 14:46,0.983446376,3,0.91015616,0.492511125,0
2023/1/1 14:46,0.961748092,2,0.493574342,0.76358953,0
2023/1/1 14:47,0.960624056,1,0.408264432,0.531500687,0
2023/1/1 14:47,0.971599499,4,0.377401512,0.751182333,0
2023/1/1 14:47,0.982407905,2,0.134118992,0.963400888,0
2023/1/1 14:47,0.963580111,0,0.275786183,0.892425507,0
2023/1/1 14:47,0.968483988,0,0.580277832,0.906076111,0
2023/1/1 14:47,0.976777158,4,0.988230453,0.500935709,0
2023/1/1 14:47,0.979869737,4,0.136749204,0.948395835,0
2023/1/1 14:47,0.975420944,1,0.609001898,0.228102648,0
2023/1/1 14:47,0.98277548,3,0.65889778,0.85686845,0
2023/1/1 14:47,0.984575231,4,0.810209492,0.990941265,0
2023/1/1 14:47,0.963093022,3,0.810739107,0.281708627,0
2023/1/1 14:47,0.966593772,2,0.994870939,0.892590487,0
2023/1/1 14:47,0.969588423,3,0.33865068,0.337574256,0
2023/1/1 14:47,0.983972054,2,0.785041606,0.738983989,0
2023/1/1 14:47,0.985880283,2,0.75596578,0.596719692,0
2023/1/1 14:47,0.964465204,4,0.193976226,0.969205372,0
2023/1/1 14:47,0.968467972,3,0.434709332,0.905213833,0
2023/1/1 14:47,0.981474637,3,0.164997302,0.131601975,0
2023/1/1 14:47,0.968130078,2,0.661902803,0.203491576,0
2023/1/1 14:47,0.983776144,4,0.94297667,0.584701797,0
2023/1/1 14:47,0.96833601,1,0.364254366,0.210463184,0
2023/1/1 14:47,0.973826295,3,0.633768692,0.72420474,0
2023/1/1 14:47,0.982530854,3,0.309508528,0.592755796,0
2023/1/1 14:47,0.965572034,4,0.301585505,0.380837883,0
2023/1/1 14:47,0.984475712,4,0.614761799,0.799357728,0
2023/1/1 14:47,0.962554067,2,0.338160262,0.577344637,0
2023/1/1 14:47,0.983372797,1,0.776179926,0.464796031,0
2023/1/1 14:47,0.97668715,1,0.327212892,0.640360102,0
2023/1/1 14:47,0.8097151,3,1.195331801,0.454064065,6
2023/1/1 14:47,0.940630843,1,1.188136589,1.088291303,6
2023/1/1 14:47,0.913565978,1,1.039340467,1.230981652,6
2023/1/1 14:47,0.89533737,2,1.116325568,1.165535284,6
2023/1/1 14:47,0.879234846,2,1.117105769,1.198045013,6
2023/1/1 14:47,0.862580657,3,0.530932973,1.050519485,6
2023/1/1 14:47,0.930035121,0,1.093290774,1.179331178,6
2023/1/1 14:47,0.893557698,2,1.211218069,1.138628811,6
2023/1/1 14:47,0.905210514,1,1.105975121,0.787335532,6
2023/1/1 14:47,0.870030598,0,1.29830115,0.496074766,6
2023/1/1 14:47,0.970886544,2,0.175231198,0.34525032,0
2023/1/1 14:47,0.965953949,4,0.449096419,0.479391044,0
2023/1/1 14:47,0.979079971,1,0.945900087,0.300413481,0
2023/1/1 14:47,0.982056972,3,0.723503019,0.689740499,0
2023/1/1 14:47,0.978910061,1,0.950660301,0.317159314,0
2023/1/1 14:47,0.98232813,1,0.845669158,0.513616847,0
2023/1/1 14:47,0.9749576,2,0.77465687,0.414552967,0
2023/1/1 14:47,0.986127198,4,0.772521743,0.99589939,0
2023/1/1 14:47,0.979299189,4,0.664112221,0.147333046,0
2023/1/1 14:47,0.97336255,1,0.856809601,0.256793105,0
2023/1/1 14:47,0.96640856,1,0.882395487,0.452467479,0
2023/1/1 14:47,0.973919066,1,0.567155844,0.803634424,0
2023/1/1 14:47,0.986284786,3,0.66201808,0.85339409,0
2023/1/1 14:47,0.98708741,2,0.508174737,0.974959288,0
2023/1/1 14:47,0.970888117,4,0.154808769,0.870507347,0
2023/1/1 14:47,0.964487275,2,0.863905168,0.647357426,0
2023/1/1 14:47,0.983831303,0,0.495895422,0.580896621,0
2023/1/1 14:47,0.96039725,3,0.927658835,0.982314141,0
2023/1/1 14:47,0.963453165,3,0.516204186,0.569519601,0
2023/1/1 14:47,0.977407547,1,0.482662928,0.77852579,0
2023/1/1 14:47,0.970623024,1,0.549495835,0.61099499,0
2023/1/1 14:47,0.9672268,1,0.737529772,0.843197062,0
2023/1/1 14:48,0.975927739,2,0.557109545,0.936521102,0
2023/1/1 14:48,0.968533377,2,0.677178728,0.486947625,0
2023/1/1 14:48,0.968101824,1,0.911275741,0.705295525,0
2023/1/1 14:48,0.968652008,1,0.856678665,0.728688516,0
2023/1/1 14:48,0.975316093,4,0.977212113,0.769066199,0
2023/1/1 14:48,0.989312932,1,0.409634908,0.560394744,0
2023/1/1 14:48,0.980531047,1,0.665891473,0.421819846,0
2023/1/1 14:48,0.962516001,4,0.769325271,0.534338995,0
2023/1/1 14:48,0.963050723,0,0.960934417,0.839518462,0
2023/1/1 14:48,0.976424693,1,0.298607986,0.54363486,0
2023/1/1 14:48,0.979282603,1,0.815922099,0.96066085,0
2023/1/1 14:48,0.979912148,0,0.58032752,0.27780977,0
2023/1/1 14:48,0.976895874,4,0.185001683,0.641735938,0
2023/1/1 14:48,0.983978034,2,0.781252181,0.577700815,0
2023/1/1 14:48,0.969008087,0,0.633530986,0.560156551,0
2023/1/1 14:48,0.98815833,2,0.605268231,0.623432336,0
2023/1/1 14:48,0.966886582,1,0.273081816,0.887021965,0
2023/1/1 14:48,0.964531513,4,0.946606592,0.201872776,0
2023/1/1 14:48,0.960608179,1,0.780738203,0.49870788,0
2023/1/1 14:48,0.972424136,2,0.436574469,0.942495531,0
2023/1/1 14:48,0.899963538,1,0.479711256,1.115570107,6
2023/1/1 14:48,0.856027541,1,1.188631242,1.246857773,6
2023/1/1 14:48,0.861889045,0,1.151912606,0.48262644,6
2023/1/1 14:48,0.906820057,1,1.286605721,0.288015129,6
2023/1/1 14:48,0.820591773,2,0.332783936,1.012994605,6
2023/1/1 14:48,0.925069206,2,0.56060719,1.086941149,6
2023/1/1 14:48,0.832810175,1,1.062974587,1.158967529,6
2023/1/1 14:48,0.962409195,2,0.354315379,0.545505171,0
2023/1/1 14:48,0.963675514,0,0.728963387,0.841619886,0
2023/1/1 14:48,0.961492118,2,0.757711573,0.449539273,0
2023/1/1 14:48,0.96022203,4,0.559412904,0.846713533,0
2023/1/1 14:48,0.983811807,0,0.856650482,0.837985086,0
2023/1/1 14:48,0.983047005,1,0.859124569,0.681699293,0
2023/1/1 14:48,0.986358554,2,0.996051057,0.699727291,0
2023/1/1 14:48,0.989781917,3,0.522357467,0.360005434,0
2023/1/1 14:48,0.965834999,2,0.620540504,0.832592682,0
2023/1/1 14:48,0.973234469,1,0.446102715,0.749753524,0
2023/1/1 14:48,0.974907181,3,0.914928158,0.240693117,0
2023/1/1 14:48,0.974835169,1,0.890093674,0.77059653,0
2023/1/1 14:48,0.987896857,1,0.619311607,0.419090118,0
2023/1/1 14:48,0.972580246,1,0.976095971,0.671525907,0
2023/1/1 14:48,0.985896518,1,0.520294866,0.743385114,0
2023/1/1 14:48,0.975069951,0,0.415708696,0.169364209,0
2023/1/1 14:48,0.970257339,0,0.817990947,0.773494617,0
2023/1/1 14:48,0.977684863,4,0.821610244,0.095357389,0
2023/1/1 14:48,0.983395494,3,0.937787355,0.509567415,0
2023/1/1 14:48,0.967034383,2,0.28086655,0.188733574,0
2023/1/1 14:48,0.96367345,1,0.318972185,0.680720295,0
2023/1/1 14:48,0.96385644,3,0.850643693,0.750734856,0
2023/1/1 14:48,0.97180033,2,0.917093031,0.888496863,0
2023/1/1 14:48,0.971201703,2,0.800686101,0.667089153,0
2023/1/1 14:48,0.987980586,3,0.720241331,0.390466977,0
2023/1/1 14:48,0.984886922,4,0.763141139,0.8084842,0
2023/1/1 14:48,0.979877518,3,0.525687319,0.514998563,0
2023/1/1 14:48,0.965281263,2,0.439894255,0.471340828,0
2023/1/1 14:48,0.967151832,1,0.174308163,0.604145187,0
2023/1/1 14:48,0.969593595,1,0.74542563,0.766848875,0
2023/1/1 14:48,0.975371187,1,0.473600058,0.771975037,0
2023/1/1 14:48,0.975727881,1,0.705893934,0.487847953,0
2023/1/1 14:48,0.968240528,2,0.830001671,0.708262993,0
2023/1/1 14:49,0.961137555,3,0.728231846,0.794607763,0
2023/1/1 14:49,0.978923006,2,0.778077716,0.650808745,0
2023/1/1 14:49,0.973933889,1,0.885243974,0.528918704,0
2023/1/1 14:49,0.982171196,4,0.553837295,0.94799093,0
2023/1/1 14:49,0.969372443,3,0.663264959,0.578230639,0
2023/1/1 14:49,0.971284995,3,0.251997175,0.558149171,0
2023/1/1 14:49,0.977539738,1,0.805864942,0.592372403,0
2023/1/1 14:49,0.962520775,4,0.182024328,0.720766703,0
2023/1/1 14:49,0.97191742,1,0.790451668,0.678150692,0
2023/1/1 14:49,0.972261464,2,0.910565702,0.787540689,0
2023/1/1 14:49,0.966633953,3,0.734225818,0.43021559,0
2023/1/1 14:49,0.987892153,1,0.950886415,0.837099333,0
2023/1/1 14:49,0.969929763,3,0.393805971,0.611797159,0
2023/1/1 14:49,0.985326412,1,0.757357014,0.873685879,0
2023/1/1 14:49,0.988390906,4,0.16281208,0.550595389,0
2023/1/1 14:49,0.982142007,2,0.949555547,0.345260276,0
2023/1/1 14:49,0.970857269,2,0.58355414,0.662147106,0
2023/1/1 14:49,0.964961286,2,0.85856145,0.35916249,0
2023/1/1 14:49,0.968099842,2,0.925262946,0.580143136,0
2023/1/1 14:49,0.983308358,4,0.238524551,0.543824218,0
2023/1/1 14:49,0.97248349,3,0.75477257,0.793945323,0
2023/1/1 14:49,0.980019379,2,0.635314924,0.904461488,0
2023/1/1 14:49,0.827705629,1,0.363774102,1.054951511,6
2023/1/1 14:49,0.840336613,1,1.309498833,0.592408269,6
2023/1/1 14:49,0.91370293,1,1.302572572,0.661564587,6
2023/1/1 14:49,0.856242985,4,1.138285738,1.062155532,6
2023/1/1 14:49,0.870985055,0,1.197523825,1.045563033,6
2023/1/1 14:49,0.937681862,2,1.01214709,1.180410311,6
2023/1/1 14:49,0.817386354,3,1.037272304,1.103515651,6
2023/1/1 14:49,0.842825124,2,1.042555647,1.050313168,6
2023/1/1 14:49,0.89253204,1,1.032126071,1.07203486,6
2023/1/1 14:49,0.80592521,3,1.238592079,1.126672232,6
2023/1/1 14:49,0.892495199,3,0.249721503,1.028460005,6
2023/1/1 14:49,0.833908984,4,1.046551455,0.728779697,6
2023/1/1 14:49,0.814953836,4,1.300483711,0.23715232,6
2023/1/1 14:49,0.932542631,2,1.074159136,1.064768224,6
2023/1/1 14:49,0.840577991,3,1.006154275,1.214348539,6
2023/1/1 14:49,0.945113869,1,1.236386365,0.865565529,6
2023/1/1 14:49,0.895197534,3,1.108241808,0.557035123,6
2023/1/1 14:49,0.878142241,1,0.961937768,1.099928194,6
2023/1/1 14:49,0.815906277,1,0.586670594,1.211118139,6
2023/1/1 14:49,0.929721372,0,0.885736611,1.006972647,6
2023/1/1 14:49,0.908942437,3,1.184093617,0.168558074,6
2023/1/1 14:49,0.900840218,2,0.579567539,1.076745735,6
2023/1/1 14:49,0.825835514,3,1.013018077,1.055305335,6
2023/1/1 14:49,0.869450764,1,1.002872251,1.099390056,6
2023/1/1 14:49,0.852309999,4,1.059371357,0.731104069,6
2023/1/1 14:49,0.824854553,0,0.803130295,1.114954459,6
2023/1/1 14:49,0.915256852,0,0.768336383,1.129593001,6
2023/1/1 14:49,0.850865895,3,0.50736763,1.068560567,6
2023/1/1 14:49,0.901229118,1,1.142191732,0.541099235,6
2023/1/1 14:49,0.854485712,3,1.061004618,1.050811224,6
2023/1/1 14:49,0.839417268,1,0.782897594,1.001653232,6
2023/1/1 14:49,0.977208751,0,0.276071081,0.792063236,0
2023/1/1 14:49,0.960513373,1,0.686683318,0.40988517,0
2023/1/1 14:49,0.982060714,2,0.629922364,0.731392027,0
2023/1/1 14:49,0.964676447,3,0.602819087,0.686284894,0
2023/1/1 14:49,0.973379606,2,0.803991698,0.750394239,0
2023/1/1 14:49,0.979187449,1,0.825204069,0.719085696,0
2023/1/1 14:49,0.977536498,1,0.681806877,0.478113012,0
2023/1/1 14:50,0.987054254,2,0.452568617,0.406188802,0
2023/1/1 14:50,0.962971038,4,0.410383245,0.674529943,0
2023/1/1 14:50,0.945560098,1,1.011479382,1.228348686,6
2023/1/1 14:50,0.856527583,2,1.09177401,1.121163091,6
2023/1/1 14:50,0.918945055,4,1.018585381,1.04485902,6
2023/1/1 14:50,0.873632462,1,1.064567731,0.495194672,6
2023/1/1 14:50,0.864895758,1,1.124826995,0.667863948,6
2023/1/1 14:50,0.832168527,2,1.10383564,1.201787533,6
2023/1/1 14:50,0.90582829,3,1.220771119,1.044895549,6
2023/1/1 14:50,0.919117572,1,1.033043089,1.284784242,6
2023/1/1 14:50,0.87104914,3,1.198416638,0.55404403,6
2023/1/1 14:50,0.84161679,3,1.215239746,1.109405364,6
2023/1/1 14:50,0.832676715,3,0.433471092,1.036552531,6
2023/1/1 14:50,0.942989305,1,0.284306312,1.104437786,6
2023/1/1 14:50,0.895745873,2,1.183606792,1.142114417,6
2023/1/1 14:50,0.812448651,2,1.010461985,1.037953776,6
2023/1/1 14:50,0.885717538,3,1.090070648,1.11929467,6
2023/1/1 14:50,0.903561974,3,1.003380919,0.566455982,6
2023/1/1 14:50,0.938066555,1,0.684983378,1.048595582,6
2023/1/1 14:50,0.94126222,3,0.70160015,1.042376648,6
2023/1/1 14:50,0.971231506,2,0.629194202,0.579998954,0
2023/1/1 14:50,0.989357857,1,0.461017541,0.577201773,0
2023/1/1 14:50,0.981630019,4,0.21572612,0.354801684,0
2023/1/1 14:50,0.972980283,3,0.699340946,0.532079433,0
2023/1/1 14:50,0.963286533,1,0.657384691,0.775215337,0
2023/1/1 14:50,0.961099242,1,0.708737992,0.610101853,0
2023/1/1 14:50,0.97524816,2,0.717846904,0.391665095,0
2023/1/1 14:50,0.974919801,3,0.777913772,0.825137153,0
2023/1/1 14:50,0.983591029,3,0.440615974,0.388178412,0
2023/1/1 14:50,0.982871695,3,0.945426009,0.944785671,0
2023/1/1 14:50,0.982638364,3,0.957473655,0.978636431,0
2023/1/1 14:50,0.974687187,1,0.783550147,0.416572777,0
2023/1/1 14:50,0.963562798,1,0.06869032,0.266603122,0
2023/1/1 14:50,0.96907362,1,0.569970831,0.58734685,0
2023/1/1 14:50,0.989160467,1,0.61516038,0.860240297,0
2023/1/1 14:50,0.974094103,2,0.091007954,0.578688551,0
2023/1/1 14:50,0.970587221,1,0.766061574,0.139840557,0
2023/1/1 14:50,0.98875539,0,0.469194785,0.451351809,0
2023/1/1 14:50,0.986887792,3,0.544195093,0.672352547,0
2023/1/1 14:50,0.978403291,1,0.754879435,0.649323698,0
2023/1/1 14:50,0.987913324,2,0.652343276,0.469009362,0
2023/1/1 14:50,0.989669584,3,0.412704381,0.94221193,0
2023/1/1 14:50,0.968197497,1,0.501217672,0.527982421,0
2023/1/1 14:50,0.967005803,4,0.275989631,0.708959088,0
2023/1/1 14:50,0.971905319,1,0.658417382,0.681556572,0
2023/1/1 14:50,0.986913419,2,0.807811576,0.553128907,0
2023/1/1 14:50,0.973582335,3,0.282876193,0.35719849,0
2023/1/1 14:50,0.963239088,1,0.378308324,0.483221143,0
2023/1/1 14:50,0.965330725,4,0.526366174,0.921184013,0
2023/1/1 14:50,0.988640123,3,0.209933996,0.777469517,0
2023/1/1 14:50,0.979000152,2,0.613218743,0.470586221,0
2023/1/1 14:50,0.983663113,2,0.902408428,0.416769063,0
2023/1/1 14:50,0.982354901,1,0.685587692,0.361923059,0
2023/1/1 14:50,0.963563552,0,0.996027864,0.224538683,0
2023/1/1 14:50,0.974456091,4,0.899434448,0.525106033,0
2023/1/1 14:50,0.965423816,2,0.688687352,0.684036431,0
2023/1/1 14:50,0.964951723,1,0.766544868,0.436482683,0
2023/1/1 14:50,0.964972334,1,0.913446376,0.201490419,0
2023/1/1 14:50,0.96352092,0,0.58698956,0.238030804,0
2023/1/1 14:50,0.974794799,0,0.59622416,0.898501346,0
2023/1/1 14:51,0.974417377,1,0.895404083,0.884707791,0
2023/1/1 14:51,0.964823342,2,0.259168278,0.812481002,0
2023/1/1 14:51,0.964022162,0,0.222595358,0.580989691,0
2023/1/1 14:51,0.962724995,3,0.651015906,0.205683696,0
2023/1/1 14:51,0.966207557,4,0.633749721,0.516433121,0
2023/1/1 14:51,0.960717001,4,0.755088695,0.845433848,0
2023/1/1 14:51,0.96805787,0,0.202672006,0.48063388,0
2023/1/1 14:51,0.973292545,2,0.903688764,0.525177321,0
2023/1/1 14:51,0.815231638,2,1.277051582,0.338331209,6
2023/1/1 14:51,0.818545881,2,1.009472651,1.043422086,6
2023/1/1 14:51,0.819681553,2,1.094903045,0.855578892,6
2023/1/1 14:51,0.907991634,2,1.06434554,0.838097433,6
2023/1/1 14:51,0.817763662,1,0.485135958,1.051064457,6
2023/1/1 14:51,0.842244973,1,0.367586896,1.003756798,6
2023/1/1 14:51,0.9063935,0,1.040588772,0.770213958,6
2023/1/1 14:51,0.887009436,3,1.119363565,0.980584991,6
2023/1/1 14:51,0.864695095,0,0.144863555,1.161855374,6
2023/1/1 14:51,0.940868764,2,1.032264145,0.397199283,6
2023/1/1 14:51,0.905722668,1,1.061516467,1.253744682,6
2023/1/1 14:51,0.853879777,2,0.557564887,1.084620946,6
2023/1/1 14:51,0.890624941,3,1.159025052,0.45503938,6
2023/1/1 14:51,0.915354138,2,0.348600838,1.149749151,6
2023/1/1 14:51,0.841292259,1,0.880700034,1.026242338,6
2023/1/1 14:51,0.922882709,4,1.156756889,1.192480122,6
2023/1/1 14:51,0.925245456,4,1.0399917,1.091842785,6
2023/1/1 14:51,0.805884243,3,0.716727608,1.217214071,6
2023/1/1 14:51,0.835760691,0,1.24068683,0.30789625,6
2023/1/1 14:51,0.885516445,1,1.072276383,1.03006711,6
2023/1/1 14:51,0.945469207,4,1.177062566,0.822765303,6
2023/1/1 14:51,0.867416782,1,1.128887139,0.693363357,6
2023/1/1 14:51,0.887405656,1,0.771724148,1.038250069,6
2023/1/1 14:51,0.885536633,1,0.77537977,1.007816367,6
2023/1/1 14:51,0.808402729,1,1.265401662,1.083591646,6
2023/1/1 14:51,0.970748172,0,0.727100792,0.739163641,0
2023/1/1 14:51,0.971002281,1,0.362774817,0.542881284,0
2023/1/1 14:51,0.989019844,2,0.247771023,0.526078251,0
2023/1/1 14:51,0.989618836,3,0.704670917,0.743116352,0
2023/1/1 14:51,0.964659158,3,0.372285854,0.446203711,0
2023/1/1 14:51,0.981487009,3,0.692293173,0.479816598,0
2023/1/1 14:51,0.983855075,2,0.701370794,0.720644848,0
2023/1/1 14:51,0.982319328,1,0.294347417,0.762273506,0
2023/1/1 14:51,0.97711272,2,0.519404995,0.686411995,0
2023/1/1 14:51,0.972056089,2,0.638182762,0.830563706,0
2023/1/1 14:51,0.980713023,3,0.555381837,0.631248707,0
2023/1/1 14:51,0.968931009,4,0.664750283,0.829700895,0
2023/1/1 14:51,0.961771337,4,0.956326332,0.879792672,0
2023/1/1 14:51,0.968081627,2,0.289708084,0.239509246,0
2023/1/1 14:51,0.980251875,2,0.921175093,0.832101398,0
2023/1/1 14:51,0.960625759,4,0.985368715,0.495441526,0
2023/1/1 14:51,0.967873503,4,0.594713468,0.490263248,0
2023/1/1 14:51,0.980161743,3,0.503682668,0.337679028,0
2023/1/1 14:51,0.964000919,4,0.737634393,0.2739799,0
2023/1/1 14:51,0.978214619,2,0.410781148,0.775626264,0
2023/1/1 14:51,0.965507813,1,0.733838903,0.175536518,0
2023/1/1 14:51,0.984069978,1,0.876525666,0.738480606,0
2023/1/1 14:51,0.96186012,2,0.572241751,0.755321916,0
2023/1/1 14:51,0.965119964,1,0.716308261,0.708817102,0
2023/1/1 14:51,0.970197669,0,0.565910265,0.802267829,0
2023/1/1 14:51,0.982700854,3,0.80898409,0.825809568,0
2023/1/1 14:51,0.971267985,2,0.672915476,0.576073802,0
2023/1/1 14:52,0.970016288,1,0.282282709,0.455449728,0
2023/1/1 14:52,0.967601098,2,0.976637255,0.41399076,0
2023/1/1 14:52,0.963338995,1,0.498924973,0.955580183,0
2023/1/1 14:52,0.967588534,4,0.545815298,0.324950881,0
2023/1/1 14:52,0.972101511,0,0.542500097,0.822498167,0
2023/1/1 14:52,0.977824625,2,0.591564647,0.60204437,0
2023/1/1 14:52,0.962239581,4,0.417629135,0.732258806,0
2023/1/1 14:52,0.985959969,2,0.740430248,0.763632592,0
2023/1/1 14:52,0.965075922,3,0.925534667,0.790924875,0
2023/1/1 14:52,0.986089757,3,0.588874228,0.792770302,0
2023/1/1 14:52,0.96179242,4,0.387975018,0.805080443,0
2023/1/1 14:52,0.964718658,2,0.666741234,0.657584326,0
2023/1/1 14:52,0.985664703,0,0.138579398,0.998164902,0
2023/1/1 14:52,0.977847267,3,0.927929414,0.266597354,0
2023/1/1 14:52,0.970578114,0,0.676502467,0.321040415,0
2023/1/1 14:52,0.964335647,0,0.85172513,0.404271598,0
2023/1/1 14:52,0.96230991,2,0.524031783,0.741315149,0
2023/1/1 14:52,0.985258404,2,0.526677046,0.32002022,0
2023/1/1 14:52,0.988039019,2,0.824508648,0.30120293,0
2023/1/1 14:52,0.966074282,0,0.739989113,0.866212314,0
